,Unnamed: 0,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
3851,3851,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2003623309318365,-0.6249292997423717,,,,,,,,,
3852,3852,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7175340630914036,0.8000638162112526,,,,,,,,,
3853,3853,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.782581081391258,1.7564984581273555,,,,,,,,,
3854,3854,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1082278437061206,-0.0429410994061021,,,,,,,,,
3855,3855,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5768045437799914,-1.9104004973480384,,,,,,,,,
3856,3856,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3271031727652911,-1.5217332982623686,,,,,,,,,
3857,3857,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.865233904762233,1.201709977107141,,,,,,,,,
3858,3858,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6604207314320671,-1.8155038656496487,,,,,,,,,
3859,3859,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4957464198486106,-0.481526992854097,,,,,,,,,
3860,3860,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0665046496653603,1.5609788678184144,,,,,,,,,
3861,3861,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6094855236836778,-0.770241209388477,,,,,,,,,
3862,3862,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.210570529275556,-1.6320260606622528,,,,,,,,,
3863,3863,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3415212332148141,1.8158739427234387,,,,,,,,,
3864,3864,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9460354199714245,0.4692080253793023,,,,,,,,,
3865,3865,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1018194893228741,-0.8488838853966034,,,,,,,,,
3866,3866,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6700828631823148,-1.8188961008706968,,,,,,,,,
3867,3867,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8595404071336703,1.9562836607999352,,,,,,,,,
3868,3868,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.963223924060416,-0.8513301591763403,,,,,,,,,
3869,3869,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0633914829898088,0.9437411434143854,,,,,,,,,
3870,3870,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3190913474195407,0.868190114916298,,,,,,,,,
3871,3871,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4753059223974409,-0.9314142690979637,,,,,,,,,
3872,3872,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.422057064382622,-1.59893794070228,,,,,,,,,
3873,3873,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.849204912311273,0.4442159375875949,,,,,,,,,
3874,3874,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9751217203530236,0.6243238574298702,,,,,,,,,
3875,3875,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3361955496623179,1.3674995193133168,,,,,,,,,
3876,3876,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2891321394771365,0.1952563953410195,,,,,,,,,
3877,3877,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.98840524467699,-0.2183209174754479,,,,,,,,,
3878,3878,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6825297104851935,0.0718849426582228,,,,,,,,,
3879,3879,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.436718452054964,-0.0748084961542852,,,,,,,,,
3880,3880,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8386167369620976,0.4266820548388255,,,,,,,,,
3881,3881,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5240554397300627,-0.2170497420562969,,,,,,,,,
3882,3882,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.801792115672928,0.4350491001897141,,,,,,,,,
3883,3883,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4822160733509446,-0.4926532640231227,,,,,,,,,
3884,3884,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7610650934772907,0.7758958571688179,,,,,,,,,
3885,3885,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1820741728181732,0.5475695322896899,,,,,,,,,
3886,3886,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2820673645041673,1.9025266075333147,,,,,,,,,
3887,3887,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9816230622203808,1.4982515253110589,,,,,,,,,
3888,3888,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7984482921211056,1.3517599993434537,,,,,,,,,
3889,3889,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5292322806577499,1.4411595643541384,,,,,,,,,
3890,3890,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0299824987186254,-0.4453932396175628,,,,,,,,,
3891,3891,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9804067644257763,-1.4086404177546883,,,,,,,,,
3892,3892,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2539345980778638,0.707576769550041,,,,,,,,,
3893,3893,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.364506774149623,0.504174845224099,,,,,,,,,
3894,3894,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0623176946325314,0.146542815485493,,,,,,,,,
3895,3895,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.868862994600209,1.842939456358508,,,,,,,,,
3896,3896,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9236540364372584,-0.7519141952603161,,,,,,,,,
3897,3897,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.844555699253036,-0.7723155549178875,,,,,,,,,
3898,3898,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3236356487185663,-1.1522583341223154,,,,,,,,,
3899,3899,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2707166905710034,-0.0398570342982689,,,,,,,,,
3900,3900,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5515022243172334,-1.8727420607741188,,,,,,,,,
3901,3901,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8391121514526299,1.0476780914656012,,,,,,,,,
3902,3902,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0830515595007193,-0.0002578317485844,,,,,,,,,
3903,3903,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5180323456382276,1.9975638355292744,,,,,,,,,
3904,3904,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4197066445520172,-0.5230310571947119,,,,,,,,,
3905,3905,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7511609466844629,-0.1614970027701974,,,,,,,,,
3906,3906,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.518766217536264,0.2071291147012415,,,,,,,,,
3907,3907,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8959021410401768,-0.7508460689959993,,,,,,,,,
3908,3908,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2561759884859311,-1.3442510242696666,,,,,,,,,
3909,3909,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5831476126782502,1.850506151733596,,,,,,,,,
3910,3910,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.976379937801728,-0.7413055947434732,,,,,,,,,
3911,3911,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2432131981507863,-0.715963891650452,,,,,,,,,
3912,3912,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4101838798844,-0.1140601205518208,,,,,,,,,
3913,3913,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8608431947982962,-1.510803677714168,,,,,,,,,
3914,3914,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9397814851612372,-0.9211939908135198,,,,,,,,,
3915,3915,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9610008013498345,1.7404117004906077,,,,,,,,,
3916,3916,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6129000928880743,1.1606173437615737,,,,,,,,,
3917,3917,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7783934996135236,0.7450311738526416,,,,,,,,,
3918,3918,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1770118160658165,1.6504097313609511,,,,,,,,,
3919,3919,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5524366846288762,0.6018142194154654,,,,,,,,,
3920,3920,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5822532606711464,1.5474101819971158,,,,,,,,,
3921,3921,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9841021524904868,-1.7982318865250737,,,,,,,,,
3922,3922,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.873335854192959,-1.4844303421599774,,,,,,,,,
3923,3923,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8888389010751776,0.0853793314181046,,,,,,,,,
3924,3924,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9185019185426453,0.5181266609717206,,,,,,,,,
3925,3925,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.533527829376928,1.5165624120508123,,,,,,,,,
3926,3926,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3031353543854511,1.904682942586636,,,,,,,,,
3927,3927,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.492000029881678,-0.5677606192859059,,,,,,,,,
3928,3928,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2164782574333088,0.5862329234172141,,,,,,,,,
3929,3929,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.658143027006829,-0.5835707336698039,,,,,,,,,
3930,3930,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9138542303175008,1.2836462942315157,,,,,,,,,
3931,3931,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7216665376876443,1.526670921562546,,,,,,,,,
3932,3932,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6886715704588924,0.3124632422173095,,,,,,,,,
3933,3933,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7695813596379306,-1.414554079826564,,,,,,,,,
3934,3934,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9393563664320668,-0.3036572323811743,,,,,,,,,
3935,3935,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.812707570580085,-1.3276429215586902,,,,,,,,,
3936,3936,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0262542736722104,-0.5462730849289881,,,,,,,,,
3937,3937,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2197590401101252,-1.1331358498823425,,,,,,,,,
3938,3938,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6012876237023028,-1.3089813435266784,,,,,,,,,
3939,3939,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3952165640441938,0.4220836092099791,,,,,,,,,
3940,3940,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.976754127947404,-1.865590101370372,,,,,,,,,
3941,3941,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8236830663301036,-1.0876426427878298,,,,,,,,,
3942,3942,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6912903043488443,1.4104797908205886,,,,,,,,,
3943,3943,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4389145707942976,-0.0938585243568064,,,,,,,,,
3944,3944,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1895001336556574,0.315382637646409,,,,,,,,,
3945,3945,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9976660586305076,1.156299089405016,,,,,,,,,
3946,3946,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9621301664675808,0.8338637109415497,,,,,,,,,
3947,3947,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5867846576970523,1.6107643876291884,,,,,,,,,
3948,3948,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0042098566482434,-1.8964591608081487,,,,,,,,,
3949,3949,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2378869171415885,0.0102431631370167,,,,,,,,,
3950,3950,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.098315399917646,-0.2326115694702819,,,,,,,,,
3951,3951,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.365213433940053,1.0369807000479794,,,,,,,,,
3952,3952,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9296886210630912,-0.8839529029337083,,,,,,,,,
3953,3953,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0774772000436359,-0.6307012674875694,,,,,,,,,
3954,3954,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1010513328934084,0.3018547296267759,,,,,,,,,
3955,3955,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9649604714743188,1.1258083758343225,,,,,,,,,
3956,3956,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5646853306441073,1.526904771966262,,,,,,,,,
3957,3957,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8881235479895362,0.0285369432518476,,,,,,,,,
3958,3958,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.20716132974314,-0.4537280880828638,,,,,,,,,
3959,3959,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0423075841692988,-1.2491801511794405,,,,,,,,,
3960,3960,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5763769751296048,-1.2727617381308467,,,,,,,,,
3961,3961,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5575126093046516,-1.993083565651898,,,,,,,,,
3962,3962,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8601153799798755,-1.6029449631033397,,,,,,,,,
3963,3963,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7852908768799758,-1.1930663668519594,,,,,,,,,
3964,3964,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.452823527155163,-1.696389749459419,,,,,,,,,
3965,3965,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.89596330009732,1.2138170579486114,,,,,,,,,
3966,3966,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5715153843164806,-0.5046800448191995,,,,,,,,,
3967,3967,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7303066380821894,-0.8023358433646648,,,,,,,,,
3968,3968,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0224754065337678,-1.6619418863922557,,,,,,,,,
3969,3969,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0041509083219866,-1.4323037957568574,,,,,,,,,
3970,3970,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2974510952157354,1.541904831408452,,,,,,,,,
3971,3971,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8744643779523176,0.3201165361766565,,,,,,,,,
3972,3972,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7623651335599697,-0.9039590594817772,,,,,,,,,
3973,3973,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7162924437456293,-1.8644787910281375,,,,,,,,,
3974,3974,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8008893868970477,-0.4389419736891984,,,,,,,,,
3975,3975,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6964612632810723,0.0036700216577223,,,,,,,,,
3976,3976,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9168445707887474,-0.7203915606907185,,,,,,,,,
3977,3977,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8819701077996118,0.3843870135529599,,,,,,,,,
3978,3978,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6577050540622609,-0.6100907349124007,,,,,,,,,
3979,3979,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3296411798913909,1.7635768684509028,,,,,,,,,
3980,3980,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2572574043768592,0.6065060539301701,,,,,,,,,
3981,3981,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2135744675608375,0.7490783877362919,,,,,,,,,
3982,3982,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9539182485457387,0.8405786722047597,,,,,,,,,
3983,3983,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9091111416179788,0.1577485500013291,,,,,,,,,
3984,3984,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.610447627114437,1.0602260212244747,,,,,,,,,
3985,3985,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5724910111597117,1.4530224077027611,,,,,,,,,
3986,3986,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4069984287467914,1.3085701746085636,,,,,,,,,
3987,3987,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4271541372552772,-0.2709193147138315,,,,,,,,,
3988,3988,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.75186649873196,1.5483406415293133,,,,,,,,,
3989,3989,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.582911110659773,0.7826867492091756,,,,,,,,,
3990,3990,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0514668674263,0.0368340706782874,,,,,,,,,
3991,3991,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7566442502763042,1.0322686560905852,,,,,,,,,
3992,3992,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1238655164000868,-0.8614926639717888,,,,,,,,,
3993,3993,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8943147177496489,-1.247239447830773,,,,,,,,,
3994,3994,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1711377945693708,1.2916579546576594,,,,,,,,,
3995,3995,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.91286505529598,0.2448412726153463,,,,,,,,,
3996,3996,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.11334541754227,0.8574540204883938,,,,,,,,,
3997,3997,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4845001186170763,-0.0208024394587584,,,,,,,,,
3998,3998,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0574674068350593,-1.810015626558832,,,,,,,,,
3999,3999,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7476018259805977,-0.7837618468766032,,,,,,,,,
4000,4000,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.256315749433404,0.3850628188991414,,,,,,,,,
4001,4001,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3563909586430185,-0.2087838279742186,,,,,,,,,
4002,4002,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4213462761740891,-1.3868384246647438,,,,,,,,,
4003,4003,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0603425642674082,1.051928859748798,,,,,,,,,
