,Unnamed: 0,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
625,625,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.849063036741455,0.6121590711083336,,,,,,,,,
626,626,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.967121926845284,-1.6106374924312876,,,,,,,,,
627,627,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4664384215910648,-1.2707644624742764,,,,,,,,,
628,628,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4271545885279784,1.9792116289060595,,,,,,,,,
629,629,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7981810008525798,0.2595978921052131,,,,,,,,,
630,630,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.115987007117437,1.921348373868089,,,,,,,,,
631,631,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.177874865908141,-0.988642051534603,,,,,,,,,
632,632,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7056902589573544,0.3823861992857642,,,,,,,,,
633,633,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0908247253708645,1.6253887474397697,,,,,,,,,
634,634,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1142343280802151,-1.5068685649045843,,,,,,,,,
635,635,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.783794001649074,-0.4038099893535294,,,,,,,,,
636,636,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8490167631573244,1.084464332329289,,,,,,,,,
637,637,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.185093732860077,1.5538619217876652,,,,,,,,,
638,638,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.01854146156423,-1.2416981908445472,,,,,,,,,
639,639,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7686397231529898,-1.520861173209466,,,,,,,,,
640,640,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8602885559844224,-1.857154322818953,,,,,,,,,
641,641,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7818086657133323,-0.6817460110827185,,,,,,,,,
642,642,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6231970472402732,1.349866380183346,,,,,,,,,
643,643,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3375295334545707,-0.6081804801679154,,,,,,,,,
644,644,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0455330472989037,-0.0564163850575529,,,,,,,,,
645,645,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0293073412356328,1.7120579739089412,,,,,,,,,
646,646,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9154105047411648,-1.841541991986232,,,,,,,,,
647,647,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2801269233310139,0.4804640623474894,,,,,,,,,
648,648,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.861934630163648,1.1513841967809704,,,,,,,,,
649,649,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2112871658917688,0.0261521684359875,,,,,,,,,
650,650,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6772307774115465,1.868185027053825,,,,,,,,,
651,651,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6628128110675369,1.3909921941081316,,,,,,,,,
652,652,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0418177990715433,-0.98098253038662,,,,,,,,,
653,653,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.547220678178302,-0.5569365926956709,,,,,,,,,
654,654,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6803744525144206,-1.7756676911959568,,,,,,,,,
655,655,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0356362640883538,0.2443260807647984,,,,,,,,,
656,656,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9168112146866212,0.3106713441152138,,,,,,,,,
657,657,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7132941460238564,-1.845121336183556,,,,,,,,,
658,658,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.038099571680617,1.2561968752120891,,,,,,,,,
659,659,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.511034650794579,0.5837753284560687,,,,,,,,,
660,660,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4952278332784772,1.6278916657810512,,,,,,,,,
661,661,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1132869933209597,1.686570098719622,,,,,,,,,
662,662,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.785994522023458,-1.8951037870282492,,,,,,,,,
663,663,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4396946922488187,-1.6035658300040765,,,,,,,,,
664,664,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0708494175479948,-1.2005733836630583,,,,,,,,,
665,665,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8286602812560735,1.5351392721824766,,,,,,,,,
666,666,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3538858856928617,1.3513291449800433,,,,,,,,,
667,667,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1484294220422933,0.2017448930564596,,,,,,,,,
668,668,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1652942510872928,-0.9710281315861836,,,,,,,,,
669,669,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8339660914518885,1.4500147020103815,,,,,,,,,
670,670,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0911686051610405,0.5252525894130735,,,,,,,,,
671,671,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8943394380051368,-0.7253549104758736,,,,,,,,,
672,672,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0395596789521688,-0.0878031810612762,,,,,,,,,
673,673,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7283910972817766,-0.6130525497018913,,,,,,,,,
674,674,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8114549161045337,-0.4987401083351885,,,,,,,,,
675,675,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4954135520450506,0.9605992374144838,,,,,,,,,
676,676,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2735565938566966,-1.8406600269829367,,,,,,,,,
677,677,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.923996099034304,1.522144038724849,,,,,,,,,
678,678,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8045370558224216,-1.123821654787467,,,,,,,,,
679,679,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8647522572837039,1.896564226268565,,,,,,,,,
680,680,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7957338180406666,-1.6562950366504563,,,,,,,,,
681,681,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5881187967081734,-1.055659436628849,,,,,,,,,
682,682,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3771768425480306,-1.4320917281321566,,,,,,,,,
683,683,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.293617510927389,-0.4190722352342595,,,,,,,,,
684,684,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5309308912985953,0.7919890937335579,,,,,,,,,
685,685,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8926591104429811,-1.8510555820572103,,,,,,,,,
686,686,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9462702108712358,0.547069703798754,,,,,,,,,
687,687,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.88256636710963,-0.011979809597423,,,,,,,,,
688,688,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1330639035560001,1.8455665872843172,,,,,,,,,
689,689,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7660498691410216,1.6772235677457856,,,,,,,,,
690,690,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1169106068016461,-0.7380398961040271,,,,,,,,,
691,691,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5414322022061437,-1.1314016525311996,,,,,,,,,
692,692,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6772829357497434,-1.0516936093721023,,,,,,,,,
693,693,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3740601094082048,1.9026606845727367,,,,,,,,,
694,694,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6057689450817101,-1.8819253553132151,,,,,,,,,
695,695,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.572678973384678,-0.4110599206969161,,,,,,,,,
696,696,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7758234459613995,-0.9522337170418532,,,,,,,,,
697,697,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1099334439932798,-1.74234857379031,,,,,,,,,
698,698,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.554015315240326,-0.8151233328829017,,,,,,,,,
699,699,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8657431254389345,-1.6082473657462348,,,,,,,,,
700,700,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3446647606417317,-1.855257638890284,,,,,,,,,
701,701,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1233557428784295,1.659674016453422,,,,,,,,,
702,702,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5142051140512733,-1.4380205950774685,,,,,,,,,
703,703,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9766228195322928,0.9048104481334982,,,,,,,,,
704,704,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6809664623015141,0.6383328287634131,,,,,,,,,
705,705,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8307383040273337,1.6470664241487225,,,,,,,,,
706,706,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.060870035107862,-1.0744122782379095,,,,,,,,,
707,707,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.791662482096577,0.0814221996299657,,,,,,,,,
708,708,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5792160729229527,-1.0984328304004445,,,,,,,,,
709,709,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8599033289203648,-1.6878828876983405,,,,,,,,,
710,710,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.9530053854869496,1.176724885054651,,,,,,,,,
711,711,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.004755747877716,-0.1782892354271734,,,,,,,,,
712,712,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4445448932711828,1.1436458955305504,,,,,,,,,
713,713,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.647718179039658,-0.2141790555882678,,,,,,,,,
714,714,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8327548356347965,-0.6257001801336664,,,,,,,,,
715,715,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7642242482741262,1.7476640028618031,,,,,,,,,
716,716,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0430222370600814,1.872316291552044,,,,,,,,,
717,717,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9355290545411564,-0.2863040389296456,,,,,,,,,
718,718,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.854582114648748,1.9720228520593763,,,,,,,,,
719,719,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2923297438378403,-0.4439486660560217,,,,,,,,,
720,720,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6688637603583565,1.3825278065274331,,,,,,,,,
721,721,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0152662600019724,-1.3180657711939507,,,,,,,,,
722,722,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6850684250566952,-0.5407212366735905,,,,,,,,,
723,723,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.805630150702985,-0.3121759835070163,,,,,,,,,
724,724,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.555786820978958,0.8302970207415203,,,,,,,,,
725,725,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3930298824196825,0.2349156384331969,,,,,,,,,
726,726,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4687586605472611,-0.5327996192439934,,,,,,,,,
727,727,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3492411788363985,-0.7571293879689711,,,,,,,,,
728,728,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6569203316453618,-0.0347879477594368,,,,,,,,,
729,729,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6840033887114865,1.3643153271572306,,,,,,,,,
730,730,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.370060351962203,1.4664901820998244,,,,,,,,,
731,731,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6949019783605257,0.0957619777934066,,,,,,,,,
732,732,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1186722668794435,1.8165294401957657,,,,,,,,,
733,733,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0578928086439103,1.5571083176359504,,,,,,,,,
734,734,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0615441123147229,-0.4639041588332424,,,,,,,,,
735,735,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6474558176072525,-1.3055220157804492,,,,,,,,,
736,736,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5534421960015061,1.7784571457639826,,,,,,,,,
737,737,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5483904555031778,0.3637320380682505,,,,,,,,,
738,738,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6641800513930485,-0.5190339999158666,,,,,,,,,
739,739,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.360740747378915,-1.5254596148377897,,,,,,,,,
740,740,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3133338102031953,1.768081340569965,,,,,,,,,
741,741,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.749264851015376,-1.979549260103873,,,,,,,,,
742,742,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8503809483221696,0.5443893413343122,,,,,,,,,
743,743,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7427741142374296,-1.1758268198286717,,,,,,,,,
744,744,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8752063991213777,0.8841434177290557,,,,,,,,,
745,745,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3052019935562158,-0.3107641757027439,,,,,,,,,
746,746,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.488546770930386,-0.8201308422513627,,,,,,,,,
747,747,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.262290903483137,-1.3109909157905024,,,,,,,,,
748,748,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.571857834307545,-0.4798662830186471,,,,,,,,,
749,749,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1080652352105118,-1.6522170568920342,,,,,,,,,
750,750,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4336980333370837,-1.3885999716355728,,,,,,,,,
751,751,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.378195146024919,1.1894061660619948,,,,,,,,,
752,752,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6993200262331567,-0.1020046555531342,,,,,,,,,
753,753,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6008581722757782,1.58342876127065,,,,,,,,,
754,754,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7031861815558842,-1.2562648350801102,,,,,,,,,
755,755,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.385004774367855,1.0574261909245029,,,,,,,,,
756,756,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.692946139326511,-1.7632503875432084,,,,,,,,,
757,757,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4068473177555574,-0.9262449407717228,,,,,,,,,
758,758,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8282470245883473,0.8523312410315254,,,,,,,,,
759,759,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.698571681082237,-0.7439796535538528,,,,,,,,,
760,760,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8594538121954498,-0.3339120045814128,,,,,,,,,
761,761,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5871302426653093,-0.7803529990774147,,,,,,,,,
762,762,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5610023018856594,-1.4222305255642866,,,,,,,,,
763,763,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4877038533493565,1.7338759207424663,,,,,,,,,
764,764,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1385653796845258,-0.283284040551234,,,,,,,,,
765,765,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0484554791111762,1.526919884935611,,,,,,,,,
766,766,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6665404975856446,1.0424798880196766,,,,,,,,,
767,767,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.196255473313487,1.6182288564993117,,,,,,,,,
768,768,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.772986090012493,0.2165213183288248,,,,,,,,,
769,769,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1485671390144622,1.0415510284758112,,,,,,,,,
770,770,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.971105441810848,-1.746516110158088,,,,,,,,,
771,771,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5452456309428997,0.9083603505046884,,,,,,,,,
772,772,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5982601593124215,-0.7550231353874464,,,,,,,,,
773,773,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2290496093235528,-1.870771880044253,,,,,,,,,
774,774,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7371909463052375,-1.9077970862752185,,,,,,,,,
775,775,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4480067029121424,-0.8115354921754498,,,,,,,,,
776,776,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6917798760136507,0.0896524934069078,,,,,,,,,
777,777,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9517597698751668,0.9329710992930904,,,,,,,,,
778,778,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6177132988690182,-1.345361986839511,,,,,,,,,
779,779,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9149665742251147,1.7594590564464898,,,,,,,,,
780,780,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3904820911774642,-1.221832426006231,,,,,,,,,
781,781,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1829885524095731,-0.3596761735170437,,,,,,,,,
